date,water_year,huc8,area_acres,AgEra-5_precipitation_mm,prism_precipitation_mm,rdpa_precipitation_mm,nclimgrid_precipitation_mm,gridmet_precipitation_mm,chirps_precipitation_mm,ensemble_et_mm,disalexi_et_mm,eemetric_et_mm,ptjpl_et_mm,ssebop_et_mm,geesebal_et_mm,q_mm,wbet_AgEra-5_mm,wbet_prism_mm,wbet_rdpa_mm,wbet_nclimgrid_mm,wbet_gridmet_mm,wbet_chirps_mm
2005-06-01,2005,17100103,830869.64,66.95033644209576,74.2718251191883,59.415254318487264,61.81510675912256,69.00816994017107,65.59744035272344,109.4041111932602,115.32294841657438,91.63409397377298,108.35267040262848,105.19882502009672,116.94302632984746,29.169053274576783,37.78128316751898,45.102771844611524,30.24620104391048,32.646053484545774,39.83911666559429,36.428387078146656
2005-07-01,2005,17100103,830869.64,32.20003094439814,28.15464532622013,33.3841072345308,28.71525608458341,32.44046109502215,22.22332654679257,134.38857205986295,127.46070273332911,124.0246993669955,138.82484929060408,127.95222515870272,148.45985237436375,16.94858206756927,15.251448876828867,11.206063258650861,16.435525166961533,11.76667401701414,15.491879027452882,5.274744479223301
2005-08-01,2005,17100103,830869.64,13.260742682671138,10.32189590407567,10.092991522900697,8.318624543012595,11.419046679559909,15.209271435804329,119.2192784749644,102.6498440181237,112.17947926075612,123.69890433959854,121.1134941981554,123.10621494090296,9.248848437765552,4.011894244905585,1.0730474663101184,0.8441430851351441,-0.9302238947529577,2.170198241794356,5.960422998038776
2005-09-01,2005,17100103,830869.64,41.518371180809545,46.20179090171187,37.482826277129845,31.733826829665976,40.00406406185476,40.61905314416882,69.07987218155175,58.80560444722768,69.47393011242762,75.17416541416782,69.47204307413185,65.3097863986208,8.444094573225494,33.07427660758405,37.757696328486375,29.038731703904354,23.28973225644048,31.55996948862927,32.174958570943325
2005-10-01,2006,17100103,830869.64,159.52053103699598,156.7701713409001,134.42685132795293,174.90267106990834,169.3445243173151,169.3950100058923,28.062668016144254,23.965570362317603,26.26161709093629,35.65126478683875,28.229203576747075,20.373857381048907,16.537473628631535,142.98305740836443,140.23269771226856,117.8893776993214,158.3651974412768,152.80705068868355,152.85753637726074
2005-11-01,2006,17100103,830869.64,187.29466816699767,242.8978548517502,231.6216601120133,214.89418917991145,219.41221382207124,186.2291237244914,12.518267092797856,15.047193295462092,10.49359785134346,15.517643611985331,11.905600282124764,5.065658771981507,97.8438084671807,89.45085969981697,145.05404638456952,133.7778516448326,117.05038071273076,121.56840535489054,88.3853152573107
2005-12-01,2006,17100103,830869.64,222.5724138869514,261.7222805910778,209.59220150260697,287.21685513821177,264.54933836204555,291.4872012397776,11.421798231461793,10.03959673072621,10.130176734968554,14.449177755638027,11.574517760425868,5.000750464266703,166.02959928639316,56.542814600558245,95.69268130468461,43.562602216213804,121.1872558518186,98.51973907565238,125.45760195338445
2006-01-01,2006,17100103,830869.64,437.1705301683578,472.1646335847069,421.2797960960385,469.6165419784765,471.71500910532126,459.6744199443218,9.748938697364778,6.992719209555186,9.76416042051584,14.453115437517685,9.304765092340888,7.222234584980214,412.09800969340716,25.072520474950636,60.06662389129974,9.18178640263136,57.51853228506934,59.616999411914094,47.57641025091465
2006-02-01,2006,17100103,830869.64,88.24235591453082,115.6937763278884,106.0188007949644,121.05173277071673,117.04585018664388,114.88533666445228,26.580916324053508,22.73526128039921,19.30802529057303,40.674599574278005,28.584642481897284,17.13191667825971,204.37546606872695,-116.13311015419613,-88.68168974083855,-98.35666527376254,-83.32373329801023,-87.32961588208308,-89.49012940427467
2006-03-01,2006,17100103,830869.64,157.61879905187433,119.88675208502838,100.67888917021558,126.0751099290704,126.5478877767656,159.1304401467756,36.42740779107038,36.43812093260205,33.74478214072272,43.631152625362965,30.74769462922395,33.13879115769185,101.1108472120133,56.507951839861036,18.77590487301508,-0.4319580417977136,24.964262717057096,25.43704056475231,58.019592934762315
2006-04-01,2006,17100103,830869.64,85.82485174702758,88.6072714896749,69.82103681756024,81.91820421651332,88.38277535259134,91.42641571710702,77.61011685863708,78.30594624028565,72.9845120406646,78.98773685293742,57.13674605565212,92.35425389571536,69.63376567494008,16.1910860720875,18.97350581473482,0.18727114262016187,12.284438541573238,18.74900967765126,21.79265004216694
2006-05-01,2006,17100103,830869.64,80.61495771499811,78.42263686633446,76.28080290937157,77.00091437708114,77.76503252754281,70.06135207208361,113.54200629564498,106.67965087482396,97.89247340050976,120.59467536767696,100.35851946729932,137.01785104336247,30.667961919199314,49.9469957957988,47.75467494713514,45.61284099017226,46.33295245788183,47.0970706083435,39.393390152884294
2006-06-01,2006,17100103,830869.64,63.25291327758122,51.950364647916,52.50742244774994,46.55761554486629,54.27164293116292,48.38784632630517,122.63133520661908,113.98336827477912,109.77832364521636,128.22434519988624,112.08879093589704,143.85551178392268,26.35969100424299,36.89322227333823,25.590673643673007,26.14773144350695,20.197924540623298,27.911951926919933,22.028155322062183
2006-07-01,2006,17100103,830869.64,9.723196525137558,8.607080961567071,13.521115704433374,9.59929432455974,9.979057160265931,13.501045119596526,136.9522964465425,115.04581461305648,130.91732523867475,138.37140051316203,138.46386945426394,147.61966541633876,11.207616433553836,-1.4844199084162781,-2.600535471986765,2.3134992708795377,-1.6083221089940967,-1.228559273287905,2.29342868604269
2006-08-01,2006,17100103,830869.64,3.3325483825024187,3.613914035082448,10.442701509551688,3.915669867366379,4.942161525370484,13.271259273586924,107.74175062972678,90.47368534195992,103.30534917332572,108.60767984891288,124.81776632145964,105.3525768323089,7.804511709816168,-4.47196332731375,-4.19059767473372,2.6381897997355193,-3.8888418424497893,-2.8623501844456847,5.466747563770756
2006-09-01,2006,17100103,830869.64,33.98206570408011,36.51852109504386,30.2106601427749,43.41480939548933,39.97555437870117,38.616747547274194,69.3351723384727,62.52870982564924,70.45502102330504,70.73607821261346,84.50737502517629,60.771994852649165,7.610963312015395,26.371102392064714,28.907557783028466,22.599696830759505,35.803846083473935,32.364591066685776,31.0057842352588
2006-10-01,2007,17100103,830869.64,43.12971869549372,67.10934330945592,53.31532341893986,66.443430645189,63.64347706631864,62.32550956436336,35.45991542536785,35.98105874843099,29.14138683194973,45.08317862800696,37.75848654262964,21.82291429451093,8.887218536611474,34.24250015888225,58.22212477284445,44.428104882328384,57.556212108577526,54.75625852970717,53.43829102775189
2006-11-01,2007,17100103,830869.64,443.42306384323786,566.6884039166519,504.6225773797556,573.4241454550133,581.7397825957445,552.9493206396002,11.806578624048733,8.50921900166008,8.981328569444532,19.66206294134169,14.065934103538652,7.396439430198721,303.34709414715275,140.0759696960851,263.3413097694991,201.27548323260288,270.0770513078606,278.39268844859174,249.60222649244741
2006-12-01,2007,17100103,830869.64,240.9376648105913,274.2313066339254,241.61290885241684,272.7665825548813,260.62157509492005,323.9993684227844,6.453115296207608,6.105910865587623,4.885398915513343,9.905944084071235,7.297615079982119,3.1092452357544924,263.0802958979241,-22.142631087332802,11.151010736001297,-21.46738704550725,9.686286656957236,-2.4587208030040415,60.919072524860326
2007-01-01,2007,17100103,830869.64,145.9693858847781,186.128252223726,180.89642306419955,200.57339716496173,196.7675032289752,185.174539949594,12.88815154167466,13.307590073665793,8.780799557833257,16.145273839172482,14.807392669214622,5.941013939256261,218.75334704821302,-72.78396116343492,-32.62509482448701,-37.85692398401346,-18.179949883251282,-21.98584381923783,-33.57880709861902
2007-02-01,2007,17100103,830869.64,194.93189029920052,179.41113472639265,156.29086812742284,188.8657838192132,186.04271404540324,184.32207097340293,15.570627747849985,17.93957490019579,9.639740669258362,18.50327552693231,18.86339912298113,7.227089275983603,117.5697372806355,77.36215301856502,61.84139744575715,38.72113084678735,71.2960465385777,68.47297676476775,66.75233369276744
2007-03-01,2007,17100103,830869.64,161.8725053332608,184.06499649993933,106.45342557516264,194.0466631337749,199.2796168404998,205.79712923173827,38.79991351542307,37.6555437067145,28.496439737872645,49.28731341954813,37.02243602718659,33.49083380643559,191.97672660058714,-30.104221267326352,-7.911730100647816,-85.5233010254245,2.0699365331877573,7.302890239912671,13.820402631151126
2007-04-01,2007,17100103,830869.64,103.55408825014727,78.27912247655723,70.89169743749402,81.11702202979646,81.2683561038545,81.40114570879426,72.99661790091994,82.11494687565707,53.958567708246576,78.68464403655668,59.83356763955948,73.7759497409412,76.02959430903331,27.52449394111396,2.24952816752392,-5.137896871539297,5.087427720763145,5.238761794821187,5.371551399760946
2007-05-01,2007,17100103,830869.64,45.120191827826034,47.53420596118269,50.50502508322138,45.23281778324636,47.08458156643352,48.8863382813405,120.54039075791854,124.4853386991541,92.59765100583752,134.29903884177824,102.6536473012968,127.6509575734297,34.325007961856045,10.795183865969989,13.209197999326648,16.18001712136534,10.907809821390316,12.759573604577476,14.561330319484455
2007-06-01,2007,17100103,830869.64,61.35578921937647,50.93388266585438,47.26809898023164,47.43792560974559,54.25452315357517,54.12870822627428,109.89329894161772,108.47206267845333,91.29570373612115,116.69033109940192,99.47383897101044,122.40625754562072,17.398982286511675,43.956806932864794,33.5349003793427,29.869116693719967,30.038943323233916,36.855540867063496,36.7297259397626
2007-07-01,2007,17100103,830869.64,40.95570139421285,47.783319214890255,62.36594451748847,41.46655745275651,46.19841453476663,34.53604002069403,120.29346209562608,117.21339870579568,107.63023687504732,118.5778981244378,123.86344155954464,124.83915370329656,13.036139454882198,27.919561939330656,34.74717976000806,49.329805062606276,28.430417997874315,33.16227507988443,21.499900565811835
2007-08-01,2007,17100103,830869.64,29.942328436178745,22.65934179707957,26.915135214237093,19.027448610372097,23.54777191346268,18.165153508149565,106.39073956785089,92.18435571787916,87.72395831856697,114.78304468685612,103.08895265234382,117.30100741084338,7.98277997094846,21.959548465230284,14.67656182613111,18.932355243288633,11.044668639423637,15.564991942514219,10.182373537201105
2007-09-01,2007,17100103,830869.64,60.93562660111856,32.554634159186,37.75719054978124,35.95060151234939,50.98265302074228,45.81921098391429,70.10855517225967,59.73800850078746,55.32013885138052,78.83424039592519,69.7436530683592,71.71864862539375,7.575309659788936,53.36031694132962,24.979324499397066,30.181880889992307,28.37529185256045,43.40734336095335,38.24390132412535
2007-10-01,2008,17100103,830869.64,150.67529367221948,174.01482664438169,158.19785823334956,151.5447399784593,158.6443444652748,162.05348808164322,28.515371773893612,29.977281800538805,20.564986058907365,37.17713587411907,29.79250851272268,18.61500703495936,31.722291349324585,118.95300232289489,142.2925352950571,126.47556688402497,119.8224486291347,126.9220531159502,130.33119673231863
2007-11-01,2008,17100103,830869.64,117.18981479562964,120.79601353949938,113.36848893126314,120.63236007174493,135.7508363547525,166.22063885853888,14.297033001609524,15.42901734842868,10.403399954087655,18.00841584778323,15.888193068566174,5.901979033175117,47.51249353231178,69.67732126331786,73.2835200071876,65.85599539895136,73.11986653943315,88.23834282244071,118.7081453262271
2007-12-01,2008,17100103,830869.64,306.09004740501723,374.3544264603199,350.3035428081563,357.750481258153,348.70080105182075,334.69095972910293,6.55176594653427,5.999032912678747,5.140756752547484,7.627122241247961,8.719254587011878,1.9958499433234944,309.86661912570514,-3.7765717206879117,64.48780733461479,40.43692368245115,47.88386213244786,38.834181926115605,24.824340603397786
2008-01-01,2008,17100103,830869.64,195.76466062265732,179.27279218263283,184.8976052915888,199.5201865602793,194.791848947881,206.9421343449188,5.993936716518621,9.003151688812848,4.57731701957558,8.265372508047431,4.126384347112383,3.311968504331245,201.1739136239021,-5.409253001244792,-21.901121441269282,-16.276308332313306,-1.6537270636227959,-6.382064676021116,5.768220721016689
2008-02-01,2008,17100103,830869.64,121.1177052130277,121.18304520147692,123.38616200803165,137.2959388999262,125.3096949934218,112.35980264653948,17.11524447166595,20.54510802951605,11.686347601478683,25.308095643278207,13.148511213369314,13.09948329790174,171.52317223149032,-50.405467018462616,-50.340127030013406,-48.137010223458674,-34.22723333156412,-46.21347723806852,-59.16336958495084
2008-03-01,2008,17100103,830869.64,168.4949925179612,157.14596735791517,159.9360349366469,181.41534563158663,164.31250667935615,178.99607011037,39.27472167882192,46.87860496736712,31.43573011205592,48.08054039174514,28.310179181730337,35.395925645220004,117.46786970284563,51.027122815115575,39.678097655069536,42.46816523380127,63.947475928741,46.844636976510515,61.528200407524366
2008-04-01,2008,17100103,830869.64,107.333278885575,72.78535239305809,60.698923339433634,85.08511376948096,69.83317226186223,90.33674927157156,45.46613687922952,58.87662613814545,36.77838527324886,49.98558935965619,39.24181333249383,44.29059380186601,87.2932379103716,20.040040975203397,-14.507885517313511,-26.594314570937968,-2.2081241408906465,-17.46006564850937,3.043511361199961
2008-05-01,2008,17100103,830869.64,33.560029555394145,38.36533784626592,24.938509809736136,35.69884315677455,34.64370534110266,37.20282094417274,107.75700945858118,108.28800505272018,87.87643990787188,117.6104868137767,97.69535247357388,113.26120592637174,42.59520002728309,-9.035170471888947,-4.229862181017168,-17.656690217546956,-6.896356870508541,-7.951494686180432,-5.392379083110349
2008-06-01,2008,17100103,830869.64,56.715831025678746,58.98823783041666,53.71089595610803,56.62064065128215,64.36296592192345,61.95796299495274,113.75476392141428,112.3462339505355,99.23679058444296,116.04366781261902,106.91462984496437,126.75318787944316,33.360904100630385,23.35492692504836,25.627333729786272,20.349991855477647,23.259736550651766,31.00206182129306,28.597058894322352
2008-07-01,2008,17100103,830869.64,19.16075444325106,8.296050929311857,10.450398224985337,12.758678871949126,8.369666080695538,12.68210775581143,127.7219752810254,109.79982805981862,120.38255317007348,128.28184843166954,129.57472544850617,137.82920465248597,13.504002687160007,5.6567517560910545,-5.20795175784815,-3.05360446217467,-0.745323815210881,-5.134336606464469,-0.8218949313485773
2008-08-01,2008,17100103,830869.64,59.92092274975583,64.56420764691185,70.9000542535998,62.3608547112612,64.26750095761885,64.06596445472458,95.67388524012,73.60419749294137,92.49982793378142,95.31860135538976,103.2772579836219,100.65392727412974,12.106233994771712,47.81468875498412,52.45797365214014,58.79382025882809,50.254620716489484,52.16126696284714,51.959730459952866
2008-09-01,2008,17100103,830869.64,10.567969114081013,10.896015167631743,12.02895155468089,10.01647796269438,12.141318109256032,20.16164079814864,76.58480334200271,71.64100065615904,66.0382273824478,81.19918993964124,85.07540295978207,67.8762664324629,9.83458701005737,0.7333821040236437,1.0614281575743743,2.1943645446235216,0.18189095263701027,2.3067310991986627,10.32705378809127
2008-10-01,2009,17100103,830869.64,105.43398987750038,85.28863269503836,80.66601694927438,84.81820724700493,89.19223455516438,108.1844080995867,34.731422082833134,32.69967733564204,29.248069295535423,42.49979811717374,32.55882721603664,29.14946194494471,14.634732800627688,90.79925707687269,70.65389989441067,66.03128414864669,70.18347444637725,74.55750175453669,93.54967529895902
2008-11-01,2009,17100103,830869.64,248.7589506231801,286.3556463041634,250.74513759652115,241.08535956112044,240.2318502368452,253.1618055921437,12.77895286710008,11.69722072144926,8.987227337942498,18.52597075475521,13.88657703020957,7.107677520232279,93.64977476446016,155.10917585871994,192.7058715397032,157.09536283206097,147.4355847966603,146.58207547238504,159.51203082768353
2008-12-01,2009,17100103,830869.64,195.39614663945684,185.47768153585736,174.85799935318954,196.6692642181009,172.27627081961754,183.08664040626888,6.291999445728882,6.400874423589903,4.038305744065755,8.18253007885637,7.9620937104606035,2.613945369971717,77.10648013138348,118.28966650807337,108.37120140447388,97.75151922180606,119.56278408671741,95.16979068823406,105.9801602748854
2009-01-01,2009,17100103,830869.64,203.61757799244947,270.889812404463,240.24207658314268,252.92318320689304,252.5052956665361,228.45954053531065,11.473062803715385,13.36969111457978,7.213081929188205,13.619498493736018,12.690813722916316,6.23326181609813,285.1782840227719,-81.56070603032242,-14.288471618308904,-44.936207439629214,-32.25510081587885,-32.67298835623578,-56.71874348746124
2009-02-01,2009,17100103,830869.64,69.23656263621419,61.40786575873208,58.10597139199036,53.95878920329718,57.54458751286882,73.3897259294645,17.394313427532946,18.379681833519317,11.809868338901143,21.419891021943336,18.996088881416828,12.250768231448175,52.898377895173915,16.338184741040273,8.509487863558164,5.207593496816443,1.060411308123264,4.6462096176949075,20.49134803429059
2009-03-01,2009,17100103,830869.64,155.89991674856725,172.80392289111373,158.93012939876695,155.71465293630496,156.09075753937103,166.73348971364967,30.646673063164567,36.48254518905703,15.949060701450453,35.352036686327914,27.37586711494721,31.40551208878766,115.04487660255772,40.85504014600953,57.75904628855601,43.88525279620923,40.66977633374724,41.045880936813305,51.688613111091954
2009-04-01,2009,17100103,830869.64,111.01163917388224,120.31584673115154,98.89510873108594,112.7030929518811,115.85271540835096,113.17130169677196,71.68959956833245,81.30757951414196,43.69758885876921,76.05596547462795,57.07931185535156,84.06434326395839,104.97453891247237,6.037100261409876,15.34130781867917,-6.079430181386428,7.728554039408735,10.878176495878591,8.196762784299594
2009-05-01,2009,17100103,830869.64,133.6933406287695,124.47212766025343,124.10881539383576,129.18174997747246,127.34685611662856,125.76831770706208,115.41144495674337,110.78422795118362,90.28137026795852,133.52383035876684,100.51357660173775,131.2154165712992,89.75261228844157,43.94072834032794,34.719515371811866,34.35620310539419,39.429137689030895,37.59424382818699,36.01570541862051
2009-06-01,2009,17100103,830869.64,13.977273749771024,18.58193735763184,10.87317910652234,10.893784890880845,14.348414908078816,28.01420616253075,129.45992985318793,111.7062185312135,117.11446116397204,143.01478926602363,119.52030365667098,146.3262399929158,22.445793140444636,-8.468519390673611,-3.863855782812795,-11.572614033922296,-11.55200824956379,-8.09737823236582,5.568413022086116
2009-07-01,2009,17100103,830869.64,11.492260415307769,4.831268790579613,5.993369001100719,6.190022817187873,6.361254084888169,11.50860573535656,148.35756804587663,125.88304171549272,134.12430636446572,161.30778813147953,140.92438079570465,171.34062870613562,11.604899986934372,-0.11263957162660354,-6.773631196354759,-5.611530985833653,-5.414877169746499,-5.243645902046203,-0.09629425157781135
2009-08-01,2009,17100103,830869.64,25.387537434415123,30.213070806683103,29.339094775060996,26.82545924015653,31.50181630547997,37.60885816809706,107.04536819928566,88.82483299478797,92.35056667914958,118.13384418298642,100.62794343917182,121.51300889949646,7.910745040939901,17.476792393475222,22.302325765743202,21.428349734121095,18.91471419921663,23.59107126454007,29.698113127157157
2009-09-01,2009,17100103,830869.64,71.20070401966136,59.09618879678074,64.22571999615064,65.68553259414368,68.00950269759026,58.251524207205286,76.65839601101457,68.0021597818803,64.70174158457311,84.33795652129352,77.96182347077335,72.2505941543514,9.468591355569439,61.73211266409192,49.6275974412113,54.75712864058121,56.21694123857424,58.54091134202083,48.78293285163585
2009-10-01,2010,17100103,830869.64,158.27254684997322,168.40899631700208,151.31419698264003,168.65584732007994,169.77596356930798,186.37554262251675,32.13879736355374,30.2080372497764,25.86480944350598,36.79274827253474,38.673041569912826,22.650331857272352,19.183847774501515,139.0886990754717,149.22514854250056,132.1303492081385,149.47199954557843,150.59211579480646,167.19169484801523
2009-11-01,2010,17100103,830869.64,343.3868871021764,362.218500523226,300.39471047092127,363.419682318664,357.0784176725034,336.1472345733043,9.246920827898114,9.607269465938174,7.456746947219617,10.802060509678888,12.930158928574723,4.619710790572227,206.50740894675803,136.87947815541835,155.71109157646796,93.88730152416323,156.91227337190597,150.57100872574537,129.63982562654624
2009-12-01,2010,17100103,830869.64,112.2767606221327,106.43541129952573,95.23634463976155,121.15704154830765,105.95171380033176,139.50846224311908,6.625117303835001,8.059519275913502,6.537208461344122,5.141887327010579,12.608617136373775,2.156975605503853,113.61873051349941,-1.3419698913667162,-7.183319213973689,-18.38238587373786,7.538311034808231,-7.667016713167655,25.88973172961967
2010-01-01,2010,17100103,830869.64,193.9809423676486,233.2131126542409,178.01156741825662,226.97989362706403,215.09318037145047,281.7930158569949,9.058183475812132,7.372886099753768,7.053181736073394,14.330767919564076,10.549472029501551,5.490797282788488,200.81010084608113,-6.829158478432532,32.40301180815976,-22.79853342782451,26.169792780982903,14.283079525369345,80.98291501091376
2010-02-01,2010,17100103,830869.64,140.68311690414703,130.29326964331574,120.11599197861092,135.5473738242765,126.2976087735728,146.6443411947075,23.10767106978395,23.140479663544923,16.537629652507032,34.66451835446836,21.70580055245949,15.302088223844514,101.19088602313393,39.4922308810131,29.10238362018181,18.925105955476994,34.35648780114256,25.106722750438877,45.453455171573566
2010-03-01,2010,17100103,830869.64,168.47494731832293,158.7356619796662,143.47035606601074,161.53248847876822,152.38117525824893,175.1146648507695,43.07645634431016,47.0749513437579,33.28211263566535,59.81823189125912,39.16359431046841,31.56509142524432,104.916328868021,63.558618450301935,53.81933311164519,38.55402719798974,56.61615961074722,47.46484639022793,70.19833598274849
